taxid	truth_taxid	count
349124	983918	8
1851395	411466	8
210007	1074120	8
446471	411466	8
1298	243230	7
557722	983918	7
106634	983918	7
269801	526973	7
1114969	765105	7
1274	411466	7
481	630588	7
261591	526973	7
399497	411466	7
109790	1403312	7
379731	983918	6
1218175	526973	6
412694	526973	6
45972	525376	6
315730	526973	6
168807	585396	6
977801	749498	6
303	983918	6
1839798	526973	5
452652	411466	5
890041	516950	5
1279008	983918	5
443906	411466	5
1703	411466	5
1386087	630588	5
1623299	749498	5
474186	749498	5
1901	411466	5
1912	411466	5
1150423	411466	5
1748	411466	5
446469	411466	5
349101	272943	5
1587	1403312	5
541229	526973	5
935593	630588	5
465515	411466	5
1440052	585396	4
180850	526973	4
1903186	411466	4
315749	526973	4
1873	411466	4
858619	411466	4
1195464	526973	4
374833	630588	4
1133849	411466	4
491	630588	4
765964	637913	4
52242	1403312	4
164348	411466	4
91061	516950	4
2017485	411466	4
1451189	411466	4
485	630588	4
1827	411466	4
695562	1403312	4
712122	411466	4
286	208964	4
1613	1403312	4
455632	411466	4
935591	630588	4
2	411466	4
158500	411466	4
92644	411466	4
1428454	290402	4
446468	411466	3
1964449	411466	3
1239	516950	3
1248823	585396	3
2014	411466	3
1346614	983918	3
1240086	411466	3
1224	208964	3
1658671	411466	3
69373	411466	3
517	411466	3
1300344	411466	3
1978566	411466	3
593907	411466	3
446466	411466	3
43767	411466	3
1331682	411466	3
1806905	411466	3
712270	411466	3
548476	411466	3
2081702	411466	3
1616117	411466	3
1390	526973	3
529122	526973	3
196162	411466	3
2135430	411466	3
208962	585396	3
1276648	765105	3
446465	411466	3
1294270	411466	3
1830	411466	3
482	411466	3
644284	411466	3
758802	411466	3
68214	411466	2
1332264	411466	2
139872	1403312	2
287	411466	2
1888	411466	2
1437447	1074120	2
1300150	749498	2
83334	585396	2
1072459	585396	2
1118963	411466	2
57975	411466	2
1926	411466	2
521095	411466	2
713604	411466	2
43770	411466	2
285473	411466	2
1437875	411466	2
1223515	411466	2
1813	411466	2
471853	411466	2
703613	411466	2
1653479	411466	2
1279007	983918	2
1805478	411466	2
1224164	411466	2
1905847	411466	2
1849032	411466	2
33910	411466	2
155892	983918	2
1725411	411466	2
316	983918	2
869216	516950	2
1874630	411466	2
38289	411466	2
595593	411466	2
1437605	411466	2
545123	411466	2
0	208964	2
392499	411466	2
1744	411466	2
28450	411466	2
743721	411466	2
749414	411466	2
1980001	411466	2
356	411466	2
84112	411466	2
997877	435590	2
866345	637913	2
613	411466	2
1575	411466	2
1297617	411466	2
451709	526973	2
762948	411466	2
2070	411466	2
1235441	411466	2
1294143	983918	2
1773	411466	2
682795	411466	2
1678	411466	2
156978	411466	2
2003551	411466	2
36805	411466	2
1314884	1403312	2
1610493	411466	2
1048689	585396	2
1068978	411466	2
1423723	1403312	2
512562	637913	2
553199	765105	2
909952	765115	2
28141	983918	2
1268	411466	2
590998	411466	2
1661	411466	1
2055	411466	1
1630135	411466	1
1915078	411466	1
1146883	411466	1
1673428	526973	1
1437594	411466	1
2018067	411466	1
401473	411466	1
157920	411466	1
680646	411466	1
2020486	411466	1
1179773	411466	1
412690	411466	1
710696	411466	1
2094021	411466	1
482462	411466	1
1641402	411466	1
59505	411466	1
1136941	411466	1
272621	1403312	1
1404245	411466	1
450851	411466	1
29388	1403312	1
1579	1403312	1
486	630588	1
1681	411466	1
492670	526973	1
1682113	765105	1
1865	411466	1
1710	411466	1
2041	411466	1
489653	630588	1
1829	411466	1
656024	411466	1
488223	516950	1
95486	411466	1
1355015	411466	1
290847	637913	1
1246995	411466	1
487214	516950	1
861360	411466	1
85007	411466	1
162426	411466	1
1196835	983918	1
1130804	516950	1
65058	411466	1
1848255	411466	1
1868599	526973	1
96773	411466	1
408015	411466	1
1704044	411466	1
1224	411466	1
521096	411466	1
525909	411466	1
1909395	411466	1
33010	411466	1
1906742	411466	1
445709	411466	1
31989	272943	1
662755	411466	1
216816	411466	1
31964	411466	1
37332	411466	1
2067960	411466	1
290399	411466	1
2049881	411466	1
36809	411466	1
205921	1154870	1
68570	411466	1
196627	411466	1
1687	411466	1
649638	411466	1
1619308	411466	1
1055528	637913	1
1178482	983918	1
1440	526973	1
281309	526973	1
1310161	411466	1
547043	411466	1
359	411466	1
33011	411466	1
1586287	411466	1
1911175	411466	1
1131442	411466	1
548479	411466	1
28025	411466	1
862751	411466	1
743718	411466	1
2045	411466	1
1938334	411466	1
1200352	411466	1
1133850	411466	1
405531	526973	1
556325	411466	1
1243612	411466	1
488222	516950	1
767029	411466	1
2	585396	1
43674	411466	1
191610	411466	1
1009846	411466	1
1170318	411466	1
1198114	411466	1
1783515	411466	1
1685	411466	1
504474	411466	1
1747	411466	1
444103	411466	1
557760	272943	1
1909732	411466	1
1849967	411466	1
1114967	765115	1
1003239	526973	1
558173	411466	1
530584	411466	1
75385	411466	1
1442	526973	1
1063	411466	1
526225	411466	1
553510	411466	1
414996	411466	1
767456	1403312	1
648999	411466	1
267747	765105	1
56	411466	1
765963	637913	1
1410605	411466	1
71999	411466	1
2109914	411466	1
1033922	411466	1
1239	290402	1
446860	411466	1
1531429	411466	1
702967	411466	1
455432	411466	1
306537	411466	1
1129145	983918	1
234621	411466	1
